source,image,proposals,final_instances,sam2_selected,coarse_selected,watershed_selected,universal_boundary_selected,cellpose_style_selected,separator_selected,external_selected,separator_generated,separator_before_ranker,separator_after_ranker,separator_after_set_selector,separator_after_merge,proposals_before_ranker,proposals_after_ranker,proposals_after_set_selector,proposals_after_merge,ranked_proposals,final_pred_n,final_gt_n,final_dice,final_binary_iou,final_pq,final_sq,final_rq,final_aji,final_precision,final_recall,final_f1,final_tp,final_fp,final_fn
dsb2018,dsb2018_dbe5ad05b6f87018159a3228c1d1725892a1bfb9fa9f8fcc2e8bfe70d69d0355.png,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,0.9700508456675568,0.9418434313840385,0.7720024428869549,0.8628262596971848,0.8947368421052632,0.8070998173242087,0.8095238095238095,1.0,0.8947368421052632,17,4,0
dsb2018,dsb2018_dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05.png,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,141,0.9796937627959283,0.9601957991363133,0.8782583936166265,0.9335561443258215,0.9407665505226481,0.9088587249689003,0.9246575342465754,0.9574468085106383,0.9407665505226481,135,11,6
dsb2018,dsb2018_ddf1bf458312de2895dd9cc5ce7ec9d334ad54c35edc96ad6001d20b1d8588d8.png,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30,0.9348223350253807,0.8776210446054137,0.7819887132480227,0.8399138031182466,0.9310344827586207,0.8106617647058824,0.9642857142857143,0.9,0.9310344827586207,27,1,3
dsb2018,dsb2018_dec1764c00e8b3c4bf1fc7a2fda341279218ff894186b0c2664128348683c757.png,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,0.9821583335823795,0.9649421574960362,0.6476695429195057,0.8905456215143204,0.7272727272727273,0.783160138555822,0.6956521739130435,0.7619047619047619,0.7272727272727273,16,7,5
dsb2018,dsb2018_df33b11184427e05c8a450f921586685975fe975f57315e686a0f26fddb93db1.png,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,47,0.9549260042283298,0.913740087392782,0.8013045296226581,0.8636282152599759,0.9278350515463918,0.8823623049984082,0.9,0.9574468085106383,0.9278350515463918,45,5,2
dsb2018,dsb2018_df53d0b6c2c4e45d759b2c474011e2b2b32552cd100ca4b22388ab9ca1750ee2.png,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,80,0.9386174016686532,0.884334643458731,0.7144272481005616,0.8438524742057358,0.8466257668711656,0.7811812874365001,0.8313253012048193,0.8625,0.8466257668711656,69,14,11
dsb2018,dsb2018_df5cdd0ebe1bdf8dc870bc294b8f08961e083bc7f9be69e268454aa9091808b9.png,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0.9690382758408153,0.9399362295735353,0.8750482315108888,0.9188006430864334,0.9523809523809523,0.9281781087826328,1.0,0.9090909090909091,0.9523809523809523,20,0,2
dsb2018,dsb2018_df9a4212ecb67bb4e58eba62f293b91f9d6f1dde73e38fa891c75661d419fc97.png,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0.9902423158237111,0.9806732162989209,0.9756549000740051,0.9756549000740051,1.0,0.9806732162989209,1.0,1.0,1.0,26,0,0
dsb2018,dsb2018_e1bcb583985325d0ef5f3ef52957d0371c96d4af767b13e48102bca9d5351a9b.png,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0.8461538461538461,0.7333333333333333,0.2997301499048869,0.7493253747622172,0.4,0.18181818181818182,0.3333333333333333,0.5,0.4,3,6,3
dsb2018,dsb2018_e216ec5063d3562b793e434c491051bd8867f6c2e571e41137c7c560cc0e6a03.png,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0.9341169192700278,0.8763784097504352,0.7037990036464873,0.8693987692103666,0.8095238095238095,0.7187666135034556,0.8095238095238095,0.8095238095238095,0.8095238095238095,17,4,4
dsb2018,dsb2018_e23e11414ee645b51081fb202d38b793f0c8ef2940f8228ded384899d21b02c2.png,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,199,0.950940433442252,0.9064694358229325,0.8447116784100394,0.8878092130227965,0.9514563106796117,0.8705845509227762,0.92018779342723,0.9849246231155779,0.9514563106796117,196,17,3
dsb2018,dsb2018_e2d22d3d283915df8350d039278e314a23e6e8f2b41bdfc16df849e22dd13b36.png,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0.9815423514538559,0.9637537239324727,0.9559381831259954,0.9559381831259954,1.0,0.9618055555555556,1.0,1.0,1.0,42,0,0
dsb2018,dsb2018_e321cfa987e77c21373a0f8b1236c83d6636306949a82a7f5b07fc0838e7777f.png,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,0.8751123090745733,0.7779552715654952,0.7396834858002201,0.7643396019935608,0.967741935483871,0.7755915979792608,0.9375,1.0,0.967741935483871,15,1,0
dsb2018,dsb2018_e414b54f2036bcab61b9c0a966f65adf4b169097c13c740e03d6292ac076258c.png,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0.9075176697365603,0.8306932245922208,0.6730788750434988,0.7775221487571453,0.8656716417910447,0.721988640554695,0.8169014084507042,0.9206349206349206,0.8656716417910447,58,13,5
dsb2018,dsb2018_e4537e7893e631f3ba6ae5b1023e24b233c78249a31c2f5e561f6c4cad88fcf6.png,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0.9847127042698999,0.9698857736240913,0.9383126264665185,0.9617704421281814,0.975609756097561,0.9674341422941298,1.0,0.9523809523809523,0.975609756097561,20,0,1
dsb2018,dsb2018_e49fc2b4f1f39d481a6525225ab3f688be5c87f56884456ad54c953315efae83.png,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,69,0.9710800931800534,0.9437858930938006,0.7423086339029773,0.8969562659660976,0.8275862068965517,0.8402049280312271,0.7894736842105263,0.8695652173913043,0.8275862068965517,60,16,9
dsb2018,dsb2018_e4ae1ceddb279bac30273ca7ac480025ce2e7287328f5272234b5bbca6d13135.png,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0.987146529562982,0.9746192893401016,0.9546103216707706,0.9546103216707706,1.0,0.9746192893401016,1.0,1.0,1.0,16,0,0
dsb2018,dsb2018_e4fc936ba57a936aaa5941ccc70946ab18fcebcb6e8d85a097c584aff9ca4d88.png,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0.9874377462276073,0.9751871971810306,0.9629957943127073,0.9629957943127073,1.0,0.9748972401644157,1.0,1.0,1.0,29,0,0
dsb2018,dsb2018_e50ac10d1dce6496d092d966784ed3795969128ca0bc58199a36d558ed529203.png,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,67,0.9735661971830986,0.9484938965486959,0.9011170898410057,0.9347408618499984,0.9640287769784173,0.9398907103825137,0.9305555555555556,1.0,0.9640287769784173,67,5,0
dsb2018,dsb2018_e52960d31f8bddf85400259beb4521383f5ceface1080be3429f2f926cc9b5c2.png,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,130,0.9704613144088383,0.9426176286436473,0.878005121626071,0.9191616117022932,0.9552238805970149,0.9111732162208407,0.927536231884058,0.9846153846153847,0.9552238805970149,128,10,2
dsb2018,dsb2018_e5384c905e9879cb6e8ff5250fb03155bc1db035d8dde458eece9078b7de8ff1.png,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,28,0.9928316207638873,0.985765281389097,0.8809612500862998,0.9596185045582908,0.9180327868852459,0.9743668390149856,0.8484848484848485,1.0,0.9180327868852459,28,5,0
dsb2018,dsb2018_e5a6c5e01e6a4ef676a2d975374e995dd55792ea317a8e110bebc37da83a4ce8.png,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0.9658281489495988,0.9339145597210113,0.8101495227643423,0.8724687168231378,0.9285714285714286,0.8217805519053877,0.8666666666666667,1.0,0.9285714285714286,26,4,0
dsb2018,dsb2018_e5a7b8a9924b26b3abf039255a8a3bb00258f4966f68ff3349560b4350af9367.png,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,0.9940085204609875,0.9880884089758731,0.9489584886110746,0.9739310804166292,0.9743589743589743,0.9846729097891261,1.0,0.95,0.9743589743589743,19,0,1
dsb2018,dsb2018_e5aeb5b3577abbebe8982b5dd7d22c4257250ad3000661a42f38bf9248d291fd.png,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.9295039164490861,0.8682926829268293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2
dsb2018,dsb2018_e5f8ad0f0a43af8ca57e31e16800108abdfb44a7e962a71d246f72d2dbde42bf.png,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0.96569250317662,0.9336609336609336,0.9442671040693918,0.9442671040693918,1.0,0.9336609336609336,1.0,1.0,1.0,6,0,0
dsb2018,dsb2018_e66a97b2c77f3d66a7d3cebbc6a36c8c6259368a397f7b67647ed80ad53aa776.png,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0.9720101781170484,0.9455445544554455,0.908807478167794,0.908807478167794,1.0,0.9455445544554455,1.0,1.0,1.0,11,0,0
dsb2018,dsb2018_e66f25e175abab08ecb4e5f6859db64a211e0ddffb262d7e727b9d9bd4aad2d2.png,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0.963481436396835,0.9295361127422196,0.9242544011636213,0.9242544011636213,1.0,0.9295361127422196,1.0,1.0,1.0,11,0,0
dsb2018,dsb2018_e7a3a7c99483c243742b6cfa74e81cd48f126dcef004016ad0151df6c16a6243.png,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,150,0.9718407156322081,0.9452238873958001,0.8910275906035044,0.9177584183216095,0.970873786407767,0.9112697489146488,0.9433962264150944,1.0,0.970873786407767,150,9,0
dsb2018,dsb2018_e81c758e1ca177b0942ecad62cf8d321ffc315376135bcbed3df932a6e5b40c0.png,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,47,0.9725615668024045,0.9465886571671228,0.7852411944456774,0.8637653138902452,0.9090909090909091,0.708959860817696,0.8653846153846154,0.9574468085106383,0.9090909090909091,45,7,2
dsb2018,dsb2018_e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650.png,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,0.9634603989729409,0.9294969512195121,0.8854636322368276,0.9018611069078799,0.9818181818181818,0.9105660377358491,0.9642857142857143,1.0,0.9818181818181818,27,1,0
dsb2018,dsb2018_e9b8ad127f2163438b6236c74938f43d7b4863aaf39a16367f4af59bfd96597b.png,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0.9688116857481247,0.9395099540581929,0.9316740979750952,0.9316740979750952,1.0,0.9365443425076453,1.0,1.0,1.0,12,0,0
dsb2018,dsb2018_ea00f5a91ca75e745d675201cc62d7db266f8e2787033e15a7dd5f1cc5c0ad72.png,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0.9838341968911917,0.9681827452580053,0.961013263463974,0.961013263463974,1.0,0.9625788082163921,1.0,1.0,1.0,40,0,0
dsb2018,dsb2018_ea94ba4b01d1bd5f7768d10e0ac547743791033df545c71fcec442d0cb5cb5e7.png,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,42,0.9829802865189176,0.9665302191187094,0.88641857431176,0.93918158468746,0.9438202247191011,0.9534383097468607,0.8936170212765957,1.0,0.9438202247191011,42,5,0
dsb2018,dsb2018_ead9464a50a17f74bf1b6471d94ecce8d887cf518c8fedc6c6048eb948bc4e49.png,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0.9827272727272728,0.966041108132261,0.9643665750821432,0.9643665750821432,1.0,0.966041108132261,1.0,1.0,1.0,6,0,0
dsb2018,dsb2018_eb1df8ed879d04b36980b0958a0e8fc446ad08c0bdcf3b5f42e3db023187c7e5.png,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,59,0.9010567901234567,0.8199302584750332,0.588018149137497,0.776183956861496,0.7575757575757576,0.5851023858726282,0.684931506849315,0.847457627118644,0.7575757575757576,50,23,9
dsb2018,dsb2018_eb96fc6cbf6880bf05c4309857ae33844a4bc2152e228eff31024e5265cf9fc3.png,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9680076021539437,0.937998772252916,0.9280522540211678,0.9280522540211678,1.0,0.9356223175965666,1.0,1.0,1.0,8,0,0
dsb2018,dsb2018_ebc18868864ad075548cc1784f4f9a237bb98335f9645ee727dac8332a3e3716.png,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0.9872006467041665,0.9747247996275233,0.9189053835012974,0.9430871041197526,0.9743589743589743,0.9484806720483034,0.95,1.0,0.9743589743589743,19,1,0
dsb2018,dsb2018_ec031f176dafe0b36547068ce42eab39428ec7995dac1b3ea52d1db79b61fdeb.png,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0.9894419306184012,0.9791044776119403,0.9803649518224928,0.9803649518224928,1.0,0.9791044776119403,1.0,1.0,1.0,9,0,0
dsb2018,dsb2018_ec486143ecfec847c22cd8cbc207d85312bcf38e61c9b9a805e0d12add62da8d.png,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0.9862027594481104,0.9727810650887574,0.972987559708682,0.972987559708682,1.0,0.9727810650887574,1.0,1.0,1.0,11,0,0
dsb2018,dsb2018_ecb36c90cdd20245d89173c106f3c6a2d124d07bdea0ae202fb1efa49b0cd169.png,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,120,0.9795268539018384,0.9598751889230169,0.904793558815713,0.9469661399469538,0.9554655870445344,0.9224313144114201,0.9291338582677166,0.9833333333333333,0.9554655870445344,118,9,2
dsb2018,dsb2018_ed4b8e0d756836be7acb2e2b7799c473b52424e3092a71d3c6d23558e500dc4c.png,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,76,0.9776158940397351,0.9562119445524032,0.9066044749357761,0.930462487434086,0.9743589743589743,0.934657270980141,0.95,1.0,0.9743589743589743,76,4,0
dsb2018,dsb2018_ed5be4b63e9506ad64660dd92a098ffcc0325195298c13c815a73773f1efc279.png,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,42,0.9626855319739215,0.9280556298475529,0.8175114420022856,0.9094814792275429,0.898876404494382,0.8217426463155767,0.851063829787234,0.9523809523809523,0.898876404494382,40,7,2
dsb2018,dsb2018_ed8c31b001a0c23c33402f94a5ee6b0209e0c6419eb52d5d02255513e3a672fc.png,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,91,0.8975571927103528,0.814153066966798,0.7226620495319366,0.8129948057234287,0.8888888888888888,0.7355316285329744,0.898876404494382,0.8791208791208791,0.8888888888888888,80,9,11
dsb2018,dsb2018_edd36ed822e7ed760ff73e0524df22aa5bf5c565efcdc6c39603239c0896e7a8.png,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,49,0.8268406454866364,0.7047982376014185,0.6207164955139161,0.7053596539930864,0.88,0.5948527194128883,0.8627450980392157,0.8979591836734694,0.88,44,7,5
dsb2018,dsb2018_ee927e8255096971ddae1bd975cf80c4ad7c847c82d0b5f5dd2ddfe5407007ee.png,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,65,0.934388314059647,0.8768562942654786,0.7884248169985685,0.8833278042298777,0.8925619834710744,0.8102688408990745,0.9642857142857143,0.8307692307692308,0.8925619834710744,54,2,11
dsb2018,dsb2018_eeb142344e9de3250ab748f93940bf06be70d5078337680998468a134a101698.png,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,50,0.9441320732144993,0.8941762973034217,0.800851557514455,0.8425625761349996,0.9504950495049505,0.8144128500108531,0.9411764705882353,0.96,0.9504950495049505,48,3,2
dsb2018,dsb2018_ef3ef194e5657fda708ecbd3eb6530286ed2ba23c88efb9f1715298975c73548.png,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,75,0.9022052315398956,0.82183415102755,0.649569934862523,0.7901485028551586,0.8220858895705522,0.6722091009289876,0.7613636363636364,0.8933333333333333,0.8220858895705522,67,21,8
dsb2018,dsb2018_ef6634efb46567d87b811be786b18c4cd0e2cda23d79b65d6afe0d259ef3ade6.png,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32,0.9724334600760456,0.9463459759481961,0.9164158894465521,0.9307348877191544,0.9846153846153847,0.9391705069124424,0.9696969696969697,1.0,0.9846153846153847,32,1,0
dsb2018,dsb2018_f01a9742c43a69f087700a43893f713878e537bae8e44f76b957f09519601ad6.png,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0.9863507484009935,0.973069083654972,0.9715769865683147,0.9715769865683147,1.0,0.973069083654972,1.0,1.0,1.0,28,0,0
dsb2018,dsb2018_f0a75e0322f11cead4219aa530673fe5eef67580fb6fccc254963c9fc6b58aa1.png,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0.9860627177700348,0.9725085910652921,0.9632601390282313,0.9632601390282313,1.0,0.9628724963361016,1.0,1.0,1.0,12,0,0
dsb2018,dsb2018_f0c9f135c62572f3669a75b2c735e4477dc77fac85e653426ee2b3bcfbed7aaf.png,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0.9642883948541664,0.9310394805495971,0.7532815276360025,0.8788284489086696,0.8571428571428571,0.8338655508451247,0.84,0.875,0.8571428571428571,21,4,3
dsb2018,dsb2018_f113626a04125d97b27f21b45a0ce9a686d73dee7b5dbc0725d49194ba0203bd.png,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0.9951608715152374,0.9903683518135689,0.9668567865452867,0.9878754123397495,0.9787234042553191,0.9896205147473229,1.0,0.9583333333333334,0.9787234042553191,23,0,1
dsb2018,dsb2018_f20eb4592e7d3cf58d421a9c34832d33adcdcbd0e17b7bf009a013847608da27.png,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.9883870967741936,0.9770408163265306,0.9731590886910756,0.9731590886910756,1.0,0.9745222929936306,1.0,1.0,1.0,30,0,0
dsb2018,dsb2018_f26f4c2c70c38fe12e00d5a814d5116691f2ca548908126923fd76ddd665ed24.png,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,52,0.9816726456304756,0.9640049846625767,0.8878466356884349,0.9574816659385083,0.9272727272727272,0.8493095044679123,0.8793103448275862,0.9807692307692307,0.9272727272727272,51,7,1
dsb2018,dsb2018_f29fd9c52e04403cd2c7d43b6fe2479292e53b2f61969d25256d2d2aca7c6a81.png,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,199,0.870847836362855,0.7712404620097806,0.5439566183819,0.7370773112985509,0.7379912663755459,0.5239935165932644,0.6525096525096525,0.8492462311557789,0.7379912663755459,169,90,30
dsb2018,dsb2018_f35ab34528e3e2d2589d24cbffc0e10024dfc474a68585d0b5feb7b05aa0067f.png,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0.9814872921242548,0.9636475662353666,0.9637795885403951,0.9637795885403951,1.0,0.9600246002460024,1.0,1.0,1.0,9,0,0
dsb2018,dsb2018_f43169e3d8b4f71e687945b9e72cbfdfe2e40e68842568e6a30c60d64c1378b6.png,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0.9913825402772574,0.9829123328380386,0.9834518631299337,0.9834518631299337,1.0,0.9829123328380386,1.0,1.0,1.0,18,0,0
dsb2018,dsb2018_f487cc82271cf84b4414552aa8b0a9d82d902451ebe8e8bc639d4121c1672ff7.png,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,47,0.9719060763035505,0.9453475542478853,0.8951051763652526,0.9437521968198859,0.9484536082474226,0.8586689155949118,0.92,0.9787234042553191,0.9484536082474226,46,4,1
dsb2018,dsb2018_f4b7c24baf69b8752c49d0eb5db4b7b5e1524945d48e54925bff401d5658045d.png,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0.9804493726291217,0.9616485403548941,0.46345839897791546,0.9269167979558309,0.5,0.4973783862510923,0.4,0.6666666666666666,0.5,6,9,3
dsb2018,dsb2018_f4c4db3df4ff0de90f44b027fc2e28c16bf7e5c75ea75b0a9762bbb7ac86e7a3.png,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,68,0.9107142857142857,0.8360655737704918,0.7780619409349229,0.8079874002016507,0.9629629629629629,0.8034834045349983,0.9701492537313433,0.9558823529411765,0.9629629629629629,65,2,3
dsb2018,dsb2018_f4faa3a409014db1865074c5f66a0255f71ae3faba03265da0b3b91f68e8a8f0.png,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,0.9835752557233317,0.967681337218218,0.9363059750918684,0.9697454742022923,0.9655172413793104,0.9656466623262226,0.9333333333333333,1.0,0.9655172413793104,14,1,0
dsb2018,dsb2018_f534b43bf37ff946a310a0f08315d76c3fb3394681cf523acef7c0682240072a.png,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,0.9850384148807116,0.9705179282868526,0.892220633871415,0.9479844234883785,0.9411764705882353,0.940622547737379,1.0,0.8888888888888888,0.9411764705882353,16,0,2
dsb2018,dsb2018_f67e72b7fe0b1e3648ea745ffd395c80705c89b0c0c48227991fe6f5815b2a18.png,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0.9662971175166297,0.9347919347919348,0.9255729913711548,0.9255729913711548,1.0,0.9347919347919348,1.0,1.0,1.0,12,0,0
dsb2018,dsb2018_f6863b83d75e5927b30e2e326405b588293283c25aaef2251b30c343296b9cb1.png,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,92,0.9631366419174157,0.928894472361809,0.7620072674889097,0.9154670644137595,0.8323699421965318,0.8988374969082364,0.8888888888888888,0.782608695652174,0.8323699421965318,72,9,20
dsb2018,dsb2018_f6b16c885c0b2bc0d0eb2bb2eeb0a2753ebafb5a7a91da10e89b0b0478984637.png,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9747729566094854,0.9507874015748031,0.9282359704375267,0.9282359704375267,1.0,0.9507874015748031,1.0,1.0,1.0,8,0,0
dsb2018,dsb2018_f6cb37ebf29c225284c8415962f7287abe7007fae8fe3d8a3899b608b832d7d5.png,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0.9943283888518195,0.9887207492280603,0.9843349106171552,0.9843349106171552,1.0,0.9876555804937768,1.0,1.0,1.0,17,0,0
dsb2018,dsb2018_f728de04267283f0b4daab9a840e7433b2c6034baf195fd526850439c9297687.png,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,54,0.9246453011177781,0.8598514537379166,0.7819684998503009,0.8389870362977186,0.9320388349514563,0.826549126697579,0.9795918367346939,0.8888888888888888,0.9320388349514563,48,1,6
dsb2018,dsb2018_f73e37957c74f554be132986f38b6f1d75339f636dfe2b681a0cf3f88d2733af.png,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,37,0.8921491768395117,0.8052972098665588,0.6682272678927371,0.7935198806226254,0.8421052631578947,0.6047807332854062,0.8205128205128205,0.8648648648648649,0.8421052631578947,32,7,5
dsb2018,dsb2018_f7e5dcfc9c93183c668c5a4ab028d5faad54fb54298711f2caae0508aa978300.png,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0.9109451120493667,0.8364547298103304,0.6189316617591041,0.8252422156788054,0.75,0.5890792733278283,0.7,0.8076923076923077,0.75,21,9,5
dsb2018,dsb2018_f7eaaf420b5204c4a42577428b7cd897a53ef07b759ccbba3ed30a3548ca5605.png,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0.9861325115562404,0.9726443768996961,0.973250074820085,0.973250074820085,1.0,0.9726443768996961,1.0,1.0,1.0,11,0,0
dsb2018,dsb2018_f81ca7ee25e733ff37240c34c8e3044d9937bb0166e315952ebde3f237ecb86f.png,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,0.9823280268730831,0.9652698048220436,0.9194099933673174,0.9436049931927731,0.9743589743589743,0.9602061265387919,1.0,0.95,0.9743589743589743,19,0,1
dsb2018,dsb2018_f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,57,0.9584716032995164,0.9202548930359581,0.7691424056595447,0.9122386671775995,0.8431372549019608,0.9043062200956937,0.9555555555555556,0.7543859649122807,0.8431372549019608,43,2,14
dsb2018,dsb2018_f93ec5e683d81005ffc2a84a1c0299b2406ad14b764b824e013f7ca3a13833b5.png,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.9552698098692164,0.9143698716600042,0.8855934329330921,0.914160963027708,0.96875,0.9055497382198953,0.96875,0.96875,0.96875,31,1,1
dsb2018,dsb2018_f952cc65376009cfad8249e53b9b2c0daaa3553e897096337d143c625c2df886.png,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,151,0.9382999671808336,0.8837712519319938,0.7501320214854512,0.8425778692037287,0.890282131661442,0.7953703703703704,0.8452380952380952,0.9403973509933775,0.890282131661442,142,26,9
dsb2018,dsb2018_f9ac03b0344ce8c48bc058448541f9211a1e5f4c94fdaf633dd534328d8610ab.png,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.9888835186080231,0.9780114722753346,0.9669915944337845,0.9669915944337845,1.0,0.9742366412213741,1.0,1.0,1.0,20,0,0
dsb2018,dsb2018_f9ea1a1159c33f39bbe5f18bb278d961188b40508277eab7c0b4b91219b37b5d.png,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0.992488149754961,0.9850883138630836,0.8474080516741826,0.9180253893136978,0.9230769230769231,0.9725050513054158,0.8888888888888888,0.96,0.9230769230769231,24,3,1
dsb2018,dsb2018_fa73f24532b3667718ede7ac5c2e24ad7d3cae17b0a42ed17bbb81b15c28f4ae.png,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0.9437386569872959,0.8934707903780069,0.5060111383597056,0.7590167075395584,0.6666666666666666,0.5609065155807366,0.8,0.5714285714285714,0.6666666666666666,4,1,3
dsb2018,dsb2018_fa751ff3a6332c95cb5cb1d28563553914295e9e7d35c4b6bd267241e8a0787c.png,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,43,0.9799291617473436,0.9606481481481481,0.9229603510224418,0.9551566423371781,0.9662921348314607,0.9499280575539568,0.9347826086956522,1.0,0.9662921348314607,43,3,0
