source,image,proposals,final_instances,sam2_selected,coarse_selected,watershed_selected,universal_boundary_selected,cellpose_style_selected,separator_selected,external_selected,separator_generated,separator_before_ranker,separator_after_ranker,separator_after_set_selector,separator_after_merge,proposals_before_ranker,proposals_after_ranker,proposals_after_set_selector,proposals_after_merge,ranked_proposals,final_pred_n,final_gt_n,final_dice,final_binary_iou,final_pq,final_sq,final_rq,final_aji,final_precision,final_recall,final_f1,final_tp,final_fp,final_fn
tissuenet,tissuenet_val_2267.png,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,74,0.9304879473499746,0.8700116516166618,0.6561582029601675,0.8176740683042086,0.8024691358024691,0.747465124191902,0.7386363636363636,0.8783783783783784,0.8024691358024691,65,23,9
tissuenet,tissuenet_val_2268.png,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,102,0.9462303086670929,0.8979479258605472,0.7476787917421892,0.8668144233934172,0.8625592417061612,0.7876961446534345,0.8348623853211009,0.8921568627450981,0.8625592417061612,91,18,11
tissuenet,tissuenet_val_2269.png,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,57,0.9370194667102896,0.881502000615574,0.7016081840050321,0.8349137389659882,0.8403361344537815,0.7839060334135843,0.8064516129032258,0.8771929824561403,0.8403361344537815,50,12,7
tissuenet,tissuenet_val_227.png,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,73,0.9796523658435646,0.9601162712093558,0.600556974299252,0.8355575294598289,0.71875,0.5903251018085588,0.8363636363636363,0.6301369863013698,0.71875,46,9,27
tissuenet,tissuenet_val_2270.png,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,105,0.9087489125578989,0.8327587692838059,0.6541423554969045,0.8305402940578674,0.7876106194690266,0.6078557386965069,0.7355371900826446,0.8476190476190476,0.7876106194690266,89,32,16
tissuenet,tissuenet_val_2271.png,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,76,0.9200312000891431,0.85190535149264,0.728846385107412,0.850320782625314,0.8571428571428571,0.6947626841243862,0.8461538461538461,0.868421052631579,0.8571428571428571,66,12,10
tissuenet,tissuenet_val_2272.png,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,78,0.8883536412581468,0.7991333163395361,0.6689674211270882,0.8116148859262466,0.8242424242424242,0.6779649504143459,0.7816091954022989,0.8717948717948718,0.8242424242424242,68,19,10
tissuenet,tissuenet_val_2273.png,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,103,0.9500550285624443,0.9048617350504143,0.768907167745191,0.8610158388813337,0.8930232558139535,0.816892020567511,0.8571428571428571,0.9320388349514563,0.8930232558139535,96,16,7
tissuenet,tissuenet_val_2274.png,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,73,0.9128790189738271,0.8397216454346484,0.6813115155374682,0.8402842024962107,0.8108108108108109,0.6748582230623819,0.8,0.821917808219178,0.8108108108108109,60,15,13
tissuenet,tissuenet_val_2275.png,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,76,0.9528328023271921,0.9099146768966202,0.794717161518753,0.8664624608225293,0.9171974522292994,0.8660979707897117,0.8888888888888888,0.9473684210526315,0.9171974522292994,72,9,4
tissuenet,tissuenet_val_2276.png,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,94,0.9429952881032305,0.8921391527300274,0.6881272451362419,0.8349836694031227,0.8241206030150754,0.7677064619739778,0.780952380952381,0.8723404255319149,0.8241206030150754,82,23,12
tissuenet,tissuenet_val_2277.png,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,63,0.936496920274139,0.8805775348723387,0.7357849347240785,0.8777785186181989,0.8382352941176471,0.7316908285134831,0.7808219178082192,0.9047619047619048,0.8382352941176471,57,16,6
tissuenet,tissuenet_val_2278.png,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,91,0.9579096123472526,0.9192193150393533,0.7843770883022211,0.8690541603348472,0.9025641025641026,0.8404304146055382,0.8461538461538461,0.967032967032967,0.9025641025641026,88,16,3
tissuenet,tissuenet_val_2279.png,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,68,0.9251264625246167,0.8606840063227476,0.8038417589750221,0.886777813472445,0.9064748201438849,0.7735241747705793,0.8873239436619719,0.9264705882352942,0.9064748201438849,63,8,5
tissuenet,tissuenet_val_228.png,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,75,1.0,1.0,0.778477354925506,0.8669406907124952,0.8979591836734694,0.8531578277651317,0.9166666666666666,0.88,0.8979591836734694,66,6,9
tissuenet,tissuenet_val_2280.png,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,70,0.9655859053720618,0.9334616672246401,0.7786791817895298,0.8820975106209517,0.8827586206896552,0.8426258275504507,0.8533333333333334,0.9142857142857143,0.8827586206896552,64,11,6
tissuenet,tissuenet_val_2281.png,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,104,0.9227348242811502,0.856553098604916,0.686821456577467,0.8142728608908113,0.8434782608695652,0.6970288440685317,0.7698412698412699,0.9326923076923077,0.8434782608695652,97,29,7
tissuenet,tissuenet_val_2282.png,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,41,0.8861694424330195,0.7956052528929918,0.7679042883894659,0.8240924070521098,0.9318181818181818,0.7516489091831557,0.8723404255319149,1.0,0.9318181818181818,41,6,0
tissuenet,tissuenet_val_2283.png,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,78,0.9407059455106697,0.8880498682343402,0.7164929717596323,0.8462924231653628,0.8466257668711656,0.7765855984740105,0.8117647058823529,0.8846153846153846,0.8466257668711656,69,16,9
tissuenet,tissuenet_val_2284.png,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,86,0.9111757916394841,0.8368438032907776,0.7036652525702676,0.8209427946653122,0.8571428571428571,0.7742064728664916,0.8125,0.9069767441860465,0.8571428571428571,78,18,8
tissuenet,tissuenet_val_2285.png,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,70,0.9096261615946656,0.8342332964673737,0.7102326381774176,0.8031092139390799,0.8843537414965986,0.7687578419071518,0.8441558441558441,0.9285714285714286,0.8843537414965986,65,12,5
tissuenet,tissuenet_val_2286.png,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,91,0.8740656529771209,0.7763025040387722,0.6545829161299461,0.7912996011444285,0.8272251308900523,0.6710201367781155,0.79,0.8681318681318682,0.8272251308900523,79,21,12
tissuenet,tissuenet_val_2287.png,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,73,0.9255298614060148,0.8613825812014947,0.7327649243672688,0.8326874140537146,0.88,0.8052129068227751,0.8571428571428571,0.9041095890410958,0.88,66,11,7
tissuenet,tissuenet_val_2288.png,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,83,0.9390353121801432,0.8850768766958095,0.70677249471127,0.8416172469917097,0.8397790055248618,0.7882514442601384,0.7755102040816326,0.9156626506024096,0.8397790055248618,76,22,7
tissuenet,tissuenet_val_2289.png,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,70,0.905022376926902,0.8265213442325159,0.6290413459142049,0.7734114908781208,0.8133333333333334,0.6790314885496184,0.7625,0.8714285714285714,0.8133333333333334,61,19,9
tissuenet,tissuenet_val_229.png,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,76,0.9721881031759958,0.9458813486982501,0.7435711745558113,0.8556969865920052,0.8689655172413793,0.7113086301123056,0.9130434782608695,0.8289473684210527,0.8689655172413793,63,6,13
tissuenet,tissuenet_val_2290.png,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,91,0.9093168403513231,0.833713102019679,0.6712456020441921,0.8306664325296879,0.8080808080808081,0.6481567678272202,0.7476635514018691,0.8791208791208791,0.8080808080808081,80,27,11
tissuenet,tissuenet_val_2291.png,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,88,0.8746542759154774,0.777231616201337,0.54014708887447,0.7521035414707812,0.7181818181818181,0.5597929249352891,0.5984848484848485,0.8977272727272727,0.7181818181818181,79,53,9
tissuenet,tissuenet_val_2292.png,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,81,0.8856588705077011,0.7947825374723565,0.5394956841263719,0.7488522182649641,0.7204301075268817,0.5380430967923071,0.638095238095238,0.8271604938271605,0.7204301075268817,67,38,14
tissuenet,tissuenet_val_2293.png,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,92,0.8906092224840121,0.8027912621359223,0.5881777822662512,0.7371318959570551,0.7979274611398963,0.6175817732545965,0.7623762376237624,0.8369565217391305,0.7979274611398963,77,24,15
tissuenet,tissuenet_val_2294.png,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,74,0.8418620006602839,0.7269099201824402,0.4235380015202931,0.6975920025040122,0.6071428571428571,0.43909160015203347,0.5425531914893617,0.6891891891891891,0.6071428571428571,51,43,23
tissuenet,tissuenet_val_2295.png,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,88,0.9376600730205439,0.8826365734803796,0.7235205270673918,0.875840638028948,0.8260869565217391,0.7585166019836136,0.7916666666666666,0.8636363636363636,0.8260869565217391,76,20,12
tissuenet,tissuenet_val_2296.png,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,73,0.9309258275801027,0.8707775864352895,0.743661082274205,0.8735066680681138,0.8513513513513513,0.813366718027735,0.84,0.863013698630137,0.8513513513513513,63,12,10
tissuenet,tissuenet_val_2297.png,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,75,0.9327838402600418,0.874034591537039,0.6184376144105462,0.8091225455204646,0.7643312101910829,0.7067564890033683,0.7317073170731707,0.8,0.7643312101910829,60,22,15
tissuenet,tissuenet_val_2298.png,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,73,0.9172723250963787,0.8471865514826057,0.6914686805162674,0.8427274543792009,0.8205128205128205,0.683476965634642,0.7710843373493976,0.8767123287671232,0.8205128205128205,64,19,9
tissuenet,tissuenet_val_2299.png,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,73,0.9046191873937895,0.825849035315356,0.7039819529027114,0.8385667380164651,0.8395061728395061,0.7187085125590781,0.7640449438202247,0.9315068493150684,0.8395061728395061,68,21,5
tissuenet,tissuenet_val_23.png,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,93,0.8891557649819859,0.8004324431386789,0.6527720407435769,0.7950428701364077,0.8210526315789474,0.6606936240180257,0.8041237113402062,0.8387096774193549,0.8210526315789474,78,19,15
tissuenet,tissuenet_val_230.png,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,89,0.9970720281085301,0.9941611521992993,0.7710221480515043,0.8748135910584376,0.8813559322033898,0.8417292050510043,0.8863636363636364,0.8764044943820225,0.8813559322033898,78,10,11
tissuenet,tissuenet_val_2300.png,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,89,0.9078411537364148,0.8312354533795658,0.7100001004007127,0.8520001204808553,0.8333333333333334,0.7026454091772292,0.8241758241758241,0.8426966292134831,0.8333333333333334,75,16,14
tissuenet,tissuenet_val_2301.png,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,94,0.9381088208384909,0.8834321625867924,0.7412151253223419,0.851971408416485,0.87,0.7630705000474428,0.8207547169811321,0.925531914893617,0.87,87,19,7
tissuenet,tissuenet_val_2302.png,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,104,0.9322906067389598,0.8731688721886403,0.7433225498643032,0.859216925918415,0.8651162790697674,0.7797381900967558,0.8378378378378378,0.8942307692307693,0.8651162790697674,93,18,11
tissuenet,tissuenet_val_2303.png,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,99,0.9205479452054794,0.8527918781725888,0.7137045604842049,0.842010998324062,0.8476190476190476,0.7218605528823474,0.8018018018018018,0.898989898989899,0.8476190476190476,89,22,10
tissuenet,tissuenet_val_2304.png,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,87,0.9165526675786594,0.8459595959595959,0.7221353114320991,0.8346758794474911,0.8651685393258427,0.7224669603524229,0.8461538461538461,0.8850574712643678,0.8651685393258427,77,14,10
tissuenet,tissuenet_val_2305.png,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,45,0.8832906169906858,0.7909762651141962,0.6579094407378986,0.8268321349814132,0.7956989247311828,0.5995400459954005,0.7708333333333334,0.8222222222222222,0.7956989247311828,37,11,8
tissuenet,tissuenet_val_2306.png,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0.9480295816026745,0.9011941448382126,0.6974471308089591,0.832436898062306,0.8378378378378378,0.7232891061452514,0.8378378378378378,0.8378378378378378,0.8378378378378378,31,6,6
tissuenet,tissuenet_val_2307.png,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,83,0.9313282814401822,0.8714821074289073,0.6377428884812217,0.7845915799078188,0.8128342245989305,0.6517932421038978,0.7307692307692307,0.9156626506024096,0.8128342245989305,76,28,7
tissuenet,tissuenet_val_2308.png,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0.9613656783468104,0.9256055363321799,0.8273163538868145,0.8874848159876737,0.9322033898305084,0.877760736196319,0.9322033898305084,0.9322033898305084,0.9322033898305084,55,4,4
tissuenet,tissuenet_val_2309.png,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,44,0.9249304911955515,0.8603448275862069,0.6820237000783285,0.786950423167302,0.8666666666666667,0.6641895681435782,0.8478260869565217,0.8863636363636364,0.8666666666666667,39,7,5
tissuenet,tissuenet_val_231.png,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,0.894777736883,0.8095907644490491,0.7620379137141364,0.8206562147690699,0.9285714285714286,0.7794353078154562,1.0,0.8666666666666667,0.9285714285714286,26,0,4
tissuenet,tissuenet_val_2310.png,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,38,0.8856405846947549,0.7947530864197531,0.6187202815549919,0.7552026966038872,0.8192771084337349,0.6733812949640288,0.7555555555555555,0.8947368421052632,0.8192771084337349,34,11,4
tissuenet,tissuenet_val_2311.png,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,90,0.9480380173123456,0.9012093905620109,0.6522024801473298,0.841421718214765,0.7751196172248804,0.6381431081688529,0.680672268907563,0.9,0.7751196172248804,81,38,9
tissuenet,tissuenet_val_2312.png,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,101,0.8456941117135292,0.7326429851007122,0.6595452607802625,0.7944522459398616,0.8301886792452831,0.6825066825066826,0.7927927927927928,0.8712871287128713,0.8301886792452831,88,23,13
tissuenet,tissuenet_val_2313.png,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0.9314760727926309,0.8717409587888982,0.7502755890874301,0.8503123342990875,0.8823529411764706,0.8115588115588116,0.8823529411764706,0.8823529411764706,0.8823529411764706,60,8,8
tissuenet,tissuenet_val_2314.png,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,90,0.9308528871023029,0.8706499562809676,0.6853522723847693,0.8315607571601867,0.8241758241758241,0.6890888994157587,0.8152173913043478,0.8333333333333334,0.8241758241758241,75,17,15
tissuenet,tissuenet_val_2315.png,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,94,0.9373765475031298,0.8821342548958007,0.721199520269231,0.8344110728696336,0.864321608040201,0.7451570617080158,0.819047619047619,0.9148936170212766,0.864321608040201,86,19,8
tissuenet,tissuenet_val_2316.png,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,99,0.920403787743434,0.852544476623914,0.681579747824993,0.8458158316382443,0.8058252427184466,0.7015390461713852,0.7757009345794392,0.8383838383838383,0.8058252427184466,83,24,16
tissuenet,tissuenet_val_2317.png,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,107,0.9197420715386487,0.8514096932837782,0.5825051208248053,0.8018434687897011,0.726457399103139,0.6271074598304134,0.6982758620689655,0.7570093457943925,0.726457399103139,81,35,26
tissuenet,tissuenet_val_2318.png,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,73,0.9411928070540859,0.8889180327868852,0.7030953863598653,0.8294328385964036,0.847682119205298,0.7607579462102689,0.8205128205128205,0.8767123287671232,0.847682119205298,64,14,9
tissuenet,tissuenet_val_2319.png,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,61,0.9034753492668283,0.8239444034958407,0.6290755228404582,0.7834849693558433,0.8029197080291971,0.6140514349608647,0.7236842105263158,0.9016393442622951,0.8029197080291971,55,21,6
tissuenet,tissuenet_val_232.png,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0.8985906538094733,0.8158553011352704,0.8005542493448025,0.8205681055784225,0.975609756097561,0.8151567609155607,1.0,0.9523809523809523,0.975609756097561,20,0,1
tissuenet,tissuenet_val_2320.png,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,0.7562013797152503,0.6079773424592873,0.4321834937385891,0.6626813570658366,0.6521739130434783,0.5053026955368979,0.625,0.6818181818181818,0.6521739130434783,15,9,7
tissuenet,tissuenet_val_2321.png,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,108,0.8882626461885303,0.7989860583016477,0.6816449469499628,0.8281986105442047,0.823045267489712,0.6810896170548757,0.7407407407407407,0.9259259259259259,0.823045267489712,100,35,8
tissuenet,tissuenet_val_2322.png,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,106,0.9087965718366862,0.8328388166506676,0.6668137575759262,0.8301150859618673,0.8032786885245902,0.7228579631680407,0.7101449275362319,0.9245283018867925,0.8032786885245902,98,40,8
tissuenet,tissuenet_val_2323.png,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,67,0.9282087924485728,0.8660350877192983,0.7603255980206233,0.8538082535149621,0.8905109489051095,0.7930546190155091,0.8714285714285714,0.9104477611940298,0.8905109489051095,61,9,6
tissuenet,tissuenet_val_2324.png,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,82,0.9304219671113869,0.8698962941475089,0.7572610506754435,0.8319907596236781,0.9101796407185628,0.817310403157598,0.8941176470588236,0.926829268292683,0.9101796407185628,76,9,6
tissuenet,tissuenet_val_2325.png,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,65,0.9416142396808347,0.8896701703515767,0.7308172032349091,0.8379197243986458,0.8721804511278195,0.723390189078408,0.8529411764705882,0.8923076923076924,0.8721804511278195,58,10,7
tissuenet,tissuenet_val_2326.png,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,68,0.9228307115812483,0.856718364980432,0.6741373117764792,0.8426716397205989,0.8,0.7593050405164126,0.7317073170731707,0.8823529411764706,0.8,60,22,8
tissuenet,tissuenet_val_2327.png,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,90,0.9436230608093749,0.8932635935164962,0.7509706156409305,0.8636162079870701,0.8695652173913043,0.7800054039448797,0.851063829787234,0.8888888888888888,0.8695652173913043,80,14,10
tissuenet,tissuenet_val_2328.png,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,115,0.80206744619556,0.6695430753996322,0.5969060151385859,0.7772897010321146,0.7679324894514767,0.5485648679678531,0.7459016393442623,0.7913043478260869,0.7679324894514767,91,31,24
tissuenet,tissuenet_val_2329.png,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,0.9133217682598552,0.8404712099526588,0.7364542533441917,0.8404242655810188,0.8762886597938144,0.7602400758134148,0.8762886597938144,0.8762886597938144,0.8762886597938144,85,12,12
tissuenet,tissuenet_val_233.png,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,55,0.8638136397175081,0.7602746080341405,0.5667582332042226,0.787932177869285,0.7192982456140351,0.5375597633775425,0.6949152542372882,0.7454545454545455,0.7192982456140351,41,18,14
tissuenet,tissuenet_val_2330.png,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,95,0.9492485405539685,0.9033996879285072,0.6988152363450055,0.8509103171965655,0.821256038647343,0.7550246326895409,0.7589285714285714,0.8947368421052632,0.821256038647343,85,27,10
tissuenet,tissuenet_val_2331.png,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,76,0.9230607801474253,0.8571150192429483,0.6367752022213405,0.8126011908943973,0.783625730994152,0.6988724987744552,0.7052631578947368,0.881578947368421,0.783625730994152,67,28,9
tissuenet,tissuenet_val_2332.png,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,92,0.9440561538230795,0.8940401113573092,0.7070064096886495,0.8597547080781724,0.8223350253807107,0.7551331999578814,0.7714285714285715,0.8804347826086957,0.8223350253807107,81,24,11
tissuenet,tissuenet_val_2333.png,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,0.9301647942500081,0.8694467982084494,0.7126087693424967,0.8313768975662462,0.8571428571428571,0.7564401478532841,0.8571428571428571,0.8571428571428571,0.8571428571428571,66,11,11
tissuenet,tissuenet_val_2334.png,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,88,0.8914011478329705,0.8040790824295979,0.6511028262547084,0.7912707957956526,0.8228571428571428,0.6550255885363357,0.8275862068965517,0.8181818181818182,0.8228571428571428,72,15,16
tissuenet,tissuenet_val_2335.png,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,96,0.9689056769037061,0.9396867533846562,0.7565526406741836,0.8855104771527377,0.8543689320388349,0.8552711761121268,0.8,0.9166666666666666,0.8543689320388349,88,22,8
tissuenet,tissuenet_val_2336.png,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,90,0.9374554779883174,0.882274068114776,0.7634211477412972,0.8553995992763933,0.8924731182795699,0.792298656861243,0.8645833333333334,0.9222222222222223,0.8924731182795699,83,13,7
tissuenet,tissuenet_val_2337.png,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,35,0.929383805805466,0.8680830822895196,0.6201898961356191,0.7871640989413629,0.7878787878787878,0.6453009356235163,0.8387096774193549,0.7428571428571429,0.7878787878787878,26,5,9
tissuenet,tissuenet_val_2338.png,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,35,0.9176421837770641,0.8478177641653905,0.6708064324235263,0.8161478261152904,0.821917808219178,0.6341628576265448,0.7894736842105263,0.8571428571428571,0.821917808219178,30,8,5
tissuenet,tissuenet_val_2339.png,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,89,0.9347088593515377,0.8774210388932394,0.7080796004570636,0.8376063566382338,0.845360824742268,0.7520218259768099,0.780952380952381,0.9213483146067416,0.845360824742268,82,23,7
tissuenet,tissuenet_val_234.png,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,88,0.9107217355027117,0.8360781309842972,0.5413757927277509,0.766949039697647,0.7058823529411765,0.48918499141665983,0.7317073170731707,0.6818181818181818,0.7058823529411765,60,22,28
tissuenet,tissuenet_val_2340.png,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,71,0.9490258649647296,0.9029964043148222,0.7851506113172411,0.8636656724489652,0.9090909090909091,0.8339750500539042,0.9027777777777778,0.9154929577464789,0.9090909090909091,65,7,6
