method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,tissuenet,tissuenet_val_1654.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1654_cellsam.tif,42,41,0.859860494610019,0.7541713014460512,0.5765562359108982,0.7037377585383022,0.8192771084337349,0.5678170714387161,0.8095238095238095,0.8292682926829268,0.8192771084337349,34,8,7
cellsam_generalist,tissuenet,tissuenet_val_1655.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1655_cellsam.tif,93,97,0.9501905890643518,0.9051077073289803,0.8329266930881299,0.8600873461236125,0.968421052631579,0.8544104544104544,0.989247311827957,0.9484536082474226,0.968421052631579,92,1,5
cellsam_generalist,tissuenet,tissuenet_val_1656.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1656_cellsam.tif,85,93,0.9344880871096417,0.8770320404721754,0.8042080616683103,0.8623435841985496,0.9325842696629213,0.8341022936989191,0.9764705882352941,0.8924731182795699,0.9325842696629213,83,2,10
cellsam_generalist,tissuenet,tissuenet_val_1657.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1657_cellsam.tif,103,107,0.9151360693675484,0.8435491710320246,0.783385808127267,0.8144109886471588,0.9619047619047619,0.791404282115869,0.9805825242718447,0.9439252336448598,0.9619047619047619,101,2,6
cellsam_generalist,tissuenet,tissuenet_val_1658.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1658_cellsam.tif,115,117,0.9419298288329965,0.8902337997054491,0.7567869630353204,0.8360694067818778,0.9051724137931034,0.763612160769495,0.9130434782608695,0.8974358974358975,0.9051724137931034,105,10,12
cellsam_generalist,tissuenet,tissuenet_val_1659.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1659_cellsam.tif,145,142,0.8810198300283286,0.7873417721518987,0.4849987939675095,0.6823267346503687,0.710801393728223,0.48505588346100714,0.7034482758620689,0.7183098591549296,0.710801393728223,102,43,40
cellsam_generalist,tissuenet,tissuenet_val_166.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_166_cellsam.tif,34,39,0.8272540107990521,0.705399138787678,0.36763282181465456,0.6389808569635663,0.5753424657534246,0.36698173322005095,0.6176470588235294,0.5384615384615384,0.5753424657534246,21,13,18
cellsam_generalist,tissuenet,tissuenet_val_1660.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1660_cellsam.tif,156,157,0.9012626212728961,0.8202711937560695,0.4715063808063349,0.6769793449191872,0.6964856230031949,0.44526944055744355,0.6987179487179487,0.6942675159235668,0.6964856230031949,109,47,48
cellsam_generalist,tissuenet,tissuenet_val_1661.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1661_cellsam.tif,56,60,0.7746478873239436,0.632183908045977,0.35496394593140174,0.6433721520006657,0.5517241379310345,0.29897654197989315,0.5714285714285714,0.5333333333333333,0.5517241379310345,32,24,28
cellsam_generalist,tissuenet,tissuenet_val_1662.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1662_cellsam.tif,85,96,0.8551068883610451,0.7468879668049793,0.39466235453252635,0.6614248719480302,0.5966850828729282,0.3882934872217642,0.6352941176470588,0.5625,0.5966850828729282,54,31,42
cellsam_generalist,tissuenet,tissuenet_val_1663.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1663_cellsam.tif,114,121,0.8354089373065199,0.7173410170041801,0.46463922186100737,0.6499417686746234,0.7148936170212766,0.42587101556708673,0.7368421052631579,0.6942148760330579,0.7148936170212766,84,30,37
cellsam_generalist,tissuenet,tissuenet_val_1664.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1664_cellsam.tif,116,124,0.8804897770590274,0.7864955218952495,0.5246060659488042,0.7073340215040057,0.7416666666666667,0.440097148750707,0.7672413793103449,0.717741935483871,0.7416666666666667,89,27,35
cellsam_generalist,tissuenet,tissuenet_val_1665.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1665_cellsam.tif,153,161,0.8641559915680234,0.7608051679217673,0.5108909796757304,0.6797447780431327,0.7515923566878981,0.45964497041420116,0.7712418300653595,0.7329192546583851,0.7515923566878981,118,35,43
cellsam_generalist,tissuenet,tissuenet_val_1666.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1666_cellsam.tif,159,158,0.8921731729020776,0.8053363134734931,0.5148553558704605,0.6915641856395592,0.7444794952681388,0.49421898485374033,0.7421383647798742,0.7468354430379747,0.7444794952681388,118,41,40
cellsam_generalist,tissuenet,tissuenet_val_1667.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1667_cellsam.tif,80,73,0.8374338212394893,0.7203321725154032,0.49989186003317243,0.6828879873667445,0.7320261437908496,0.5091649694501018,0.7,0.7671232876712328,0.7320261437908496,56,24,17
cellsam_generalist,tissuenet,tissuenet_val_1668.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1668_cellsam.tif,85,82,0.8666729129579313,0.7647156084656085,0.5093501563557608,0.6972252140279676,0.7305389221556886,0.44823375096114704,0.7176470588235294,0.7439024390243902,0.7305389221556886,61,24,21
cellsam_generalist,tissuenet,tissuenet_val_1669.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1669_cellsam.tif,61,56,0.8928079360705429,0.8063713290194127,0.6067372102003831,0.7098825359344483,0.8547008547008547,0.6038597525044196,0.819672131147541,0.8928571428571429,0.8547008547008547,50,11,6
cellsam_generalist,tissuenet,tissuenet_val_167.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_167_cellsam.tif,26,28,0.7694121915820029,0.6252395695120153,0.517057873584606,0.6345710266720165,0.8148148148148148,0.48371467025572007,0.8461538461538461,0.7857142857142857,0.8148148148148148,22,4,6
cellsam_generalist,tissuenet,tissuenet_val_1670.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1670_cellsam.tif,112,102,0.825716819391073,0.7031666918390979,0.4226656472571542,0.6650768273016986,0.6355140186915887,0.3494754477641709,0.6071428571428571,0.6666666666666666,0.6355140186915887,68,44,34
cellsam_generalist,tissuenet,tissuenet_val_1671.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1671_cellsam.tif,57,64,0.9318627288129963,0.8724185120676785,0.6411962991903637,0.77584752202034,0.8264462809917356,0.6262899130152899,0.8771929824561403,0.78125,0.8264462809917356,50,7,14
cellsam_generalist,tissuenet,tissuenet_val_1672.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1672_cellsam.tif,180,147,0.8400915775106768,0.7242740557980641,0.5247363005209407,0.7460381316102069,0.7033639143730887,0.5183501570960626,0.6388888888888888,0.782312925170068,0.7033639143730887,115,65,32
cellsam_generalist,tissuenet,tissuenet_val_1673.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1673_cellsam.tif,83,90,0.9316025961058413,0.8719626168224299,0.6897519778654065,0.7850466590178641,0.8786127167630058,0.6684714702207414,0.9156626506024096,0.8444444444444444,0.8786127167630058,76,7,14
cellsam_generalist,tissuenet,tissuenet_val_1674.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1674_cellsam.tif,121,109,0.8707725169099324,0.7711223203026482,0.5935140221015267,0.7418925276269084,0.8,0.595245821840013,0.7603305785123967,0.8440366972477065,0.8,92,29,17
cellsam_generalist,tissuenet,tissuenet_val_1675.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1675_cellsam.tif,189,147,0.8408063874124891,0.725337319221136,0.4307496522863706,0.6826975621142477,0.6309523809523809,0.4702905535665106,0.5608465608465608,0.7210884353741497,0.6309523809523809,106,83,41
cellsam_generalist,tissuenet,tissuenet_val_1676.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1676_cellsam.tif,24,28,0.9066098906416336,0.8291733050097362,0.5330073604216943,0.6929095685482025,0.7692307692307693,0.5568781075787254,0.8333333333333334,0.7142857142857143,0.7692307692307693,20,4,8
cellsam_generalist,tissuenet,tissuenet_val_1677.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1677_cellsam.tif,116,102,0.8423780487804878,0.7276797471688174,0.47231495763183734,0.7052374024913736,0.6697247706422018,0.41312308819094395,0.6293103448275862,0.7156862745098039,0.6697247706422018,73,43,29
cellsam_generalist,tissuenet,tissuenet_val_1678.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1678_cellsam.tif,134,137,0.9261489972583814,0.8624557735606304,0.5625814700918444,0.7329787422831242,0.7675276752767528,0.5071251952108277,0.7761194029850746,0.7591240875912408,0.7675276752767528,104,30,33
cellsam_generalist,tissuenet,tissuenet_val_1679.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1679_cellsam.tif,102,121,0.8977762934513372,0.8145136854863145,0.4942683195319411,0.6976065522507776,0.7085201793721974,0.483403517463463,0.7745098039215687,0.6528925619834711,0.7085201793721974,79,23,42
cellsam_generalist,tissuenet,tissuenet_val_168.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_168_cellsam.tif,34,32,0.8565930599369085,0.7491585278375545,0.5089129534634678,0.7301794549693232,0.696969696969697,0.4804321429683365,0.6764705882352942,0.71875,0.696969696969697,23,11,9
cellsam_generalist,tissuenet,tissuenet_val_1680.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1680_cellsam.tif,169,160,0.8966310221915603,0.8126302626094206,0.48206995975645117,0.6777821229054377,0.7112462006079028,0.44133244945309913,0.6923076923076923,0.73125,0.7112462006079028,117,52,43
cellsam_generalist,tissuenet,tissuenet_val_1681.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1681_cellsam.tif,177,185,0.920600115406809,0.8528814284186892,0.4725075367405928,0.662975691085638,0.712707182320442,0.43718037318590186,0.7288135593220338,0.6972972972972973,0.712707182320442,129,48,56
cellsam_generalist,tissuenet,tissuenet_val_1682.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1682_cellsam.tif,97,105,0.8972204570594742,0.8135991121734677,0.5245770304509909,0.6880815594227283,0.7623762376237624,0.5466292952824694,0.7938144329896907,0.7333333333333333,0.7623762376237624,77,20,28
cellsam_generalist,tissuenet,tissuenet_val_1683.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1683_cellsam.tif,114,135,0.9157610258179518,0.8446117946542214,0.548208865295931,0.6894141790842769,0.7951807228915663,0.49926722032242304,0.868421052631579,0.7333333333333333,0.7951807228915663,99,15,36
cellsam_generalist,tissuenet,tissuenet_val_1684.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1684_cellsam.tif,138,114,0.8219285915096992,0.6976899579992364,0.44755229448515277,0.6877023061601127,0.6507936507936508,0.374526624932375,0.5942028985507246,0.7192982456140351,0.6507936507936508,82,56,32
cellsam_generalist,tissuenet,tissuenet_val_1685.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1685_cellsam.tif,170,163,0.8920006249511757,0.805055169739486,0.47487376903270456,0.6816076081374596,0.6966966966966966,0.4894842481891963,0.6823529411764706,0.7116564417177914,0.6966966966966966,116,54,47
cellsam_generalist,tissuenet,tissuenet_val_1686.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1686_cellsam.tif,171,198,0.9008733868414682,0.8196265799193521,0.5365143778524425,0.7278448728954091,0.7371273712737128,0.49271696225051426,0.7953216374269005,0.6868686868686869,0.7371273712737128,136,35,62
cellsam_generalist,tissuenet,tissuenet_val_1687.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1687_cellsam.tif,75,97,0.8880379532361912,0.7986225391601146,0.4523104429244995,0.7203462609538326,0.627906976744186,0.4164346740904291,0.72,0.5567010309278351,0.627906976744186,54,21,43
cellsam_generalist,tissuenet,tissuenet_val_1688.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1688_cellsam.tif,174,194,0.9145586880066201,0.8425685275669682,0.45983523033235385,0.6662179715051426,0.6902173913043478,0.4116819328288862,0.7298850574712644,0.654639175257732,0.6902173913043478,127,47,67
cellsam_generalist,tissuenet,tissuenet_val_1689.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1689_cellsam.tif,99,130,0.9036439665471924,0.8242249223560181,0.5180232634190388,0.7146224537527704,0.7248908296943232,0.4938425843298233,0.8383838383838383,0.6384615384615384,0.7248908296943232,83,16,47
cellsam_generalist,tissuenet,tissuenet_val_169.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_169_cellsam.tif,36,46,0.8624323606698469,0.7581372138694826,0.36998635821226167,0.7223543184144157,0.5121951219512195,0.35297615360792817,0.5833333333333334,0.45652173913043476,0.5121951219512195,21,15,25
cellsam_generalist,tissuenet,tissuenet_val_1690.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1690_cellsam.tif,136,158,0.800041383234617,0.6667241453636246,0.40034267083317243,0.6764410645112224,0.5918367346938775,0.3539361255077742,0.6397058823529411,0.5506329113924051,0.5918367346938775,87,49,71
cellsam_generalist,tissuenet,tissuenet_val_1691.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1691_cellsam.tif,84,89,0.8851060673490581,0.7938926219147096,0.6050977948084043,0.7269577673739858,0.8323699421965318,0.6120045435523406,0.8571428571428571,0.8089887640449438,0.8323699421965318,72,12,17
cellsam_generalist,tissuenet,tissuenet_val_1692.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1692_cellsam.tif,155,175,0.9358800511409864,0.8794873661982087,0.6672542604533108,0.7808294537219596,0.8545454545454545,0.6792557171204581,0.9096774193548387,0.8057142857142857,0.8545454545454545,141,14,34
cellsam_generalist,tissuenet,tissuenet_val_1693.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1693_cellsam.tif,133,143,0.9303369677833144,0.8697477053641437,0.615433793137039,0.7651339049811836,0.8043478260869565,0.6158322704081632,0.8345864661654135,0.7762237762237763,0.8043478260869565,111,22,32
cellsam_generalist,tissuenet,tissuenet_val_1694.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1694_cellsam.tif,161,168,0.9304674292489077,0.8699757769840293,0.7354941368103026,0.8120052718476161,0.9057750759878419,0.6742758417879724,0.9254658385093167,0.8869047619047619,0.9057750759878419,149,12,19
cellsam_generalist,tissuenet,tissuenet_val_1695.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_val_1695_cellsam.tif,61,71,0.8358441320573287,0.717983008181246,0.4810817584846959,0.675561618297658,0.7121212121212122,0.50884344341578,0.7704918032786885,0.6619718309859155,0.7121212121212122,47,14,24
