method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellpose_official_cyto3,pannuke,pannuke_fold1_2545.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2545_cp_masks.tif,24,26,0.570368856049765,0.39896224873345315,0.2981075716018677,0.8280765877829658,0.36,0.23342098627571053,0.375,0.34615384615384615,0.36,9,15,17
cellpose_official_cyto3,pannuke,pannuke_fold1_2546.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2546_cp_masks.tif,18,21,0.686923918137791,0.5231409875074361,0.5539188629541643,0.7200945218404134,0.7692307692307693,0.4635875157196753,0.8333333333333334,0.7142857142857143,0.7692307692307693,15,3,6
cellpose_official_cyto3,pannuke,pannuke_fold1_2547.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2547_cp_masks.tif,17,17,0.6080640067375513,0.4368476781122372,0.36562140548930444,0.6906182103686862,0.5294117647058824,0.27800699614315183,0.5294117647058824,0.5294117647058824,0.5294117647058824,9,8,8
cellpose_official_cyto3,pannuke,pannuke_fold1_2548.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2548_cp_masks.tif,20,12,0.6117424242424242,0.4406548431105048,0.5160084329545498,0.7505577206611633,0.6875,0.439214973650736,0.55,0.9166666666666666,0.6875,11,9,1
cellpose_official_cyto3,pannuke,pannuke_fold1_2549.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2549_cp_masks.tif,11,8,0.7037417461482025,0.5429024224586824,0.6749393500779804,0.8014904782176018,0.8421052631578947,0.5429024224586824,0.7272727272727273,1.0,0.8421052631578947,8,3,0
cellpose_official_cyto3,pannuke,pannuke_fold1_255.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_255_cp_masks.tif,36,46,0.7221088622952628,0.5650785430692215,0.5062121327330427,0.7156792221398189,0.7073170731707317,0.5070018699355912,0.8055555555555556,0.6304347826086957,0.7073170731707317,29,7,17
cellpose_official_cyto3,pannuke,pannuke_fold1_2553.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2553_cp_masks.tif,36,26,0.7045713436679709,0.543890503135036,0.6126941884717634,0.8258052105488984,0.7419354838709677,0.5395935796256053,0.6388888888888888,0.8846153846153846,0.7419354838709677,23,13,3
cellpose_official_cyto3,pannuke,pannuke_fold1_2554.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2554_cp_masks.tif,21,21,0.8781642548967202,0.7827921856919202,0.8245584340322585,0.8657863557338714,0.9523809523809523,0.7778305729025251,0.9523809523809523,0.9523809523809523,0.9523809523809523,20,1,1
cellpose_official_cyto3,pannuke,pannuke_fold1_2555.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2555_cp_masks.tif,34,32,0.8959584795040607,0.8115260729520327,0.7640373995809844,0.8404411395390828,0.9090909090909091,0.8062584089232239,0.8823529411764706,0.9375,0.9090909090909091,30,4,2
cellpose_official_cyto3,pannuke,pannuke_fold1_2556.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2556_cp_masks.tif,30,28,0.7657071793144545,0.6203610411418976,0.6357235867401648,0.7374393606185913,0.8620689655172413,0.5807429250112627,0.8333333333333334,0.8928571428571429,0.8620689655172413,25,5,3
cellpose_official_cyto3,pannuke,pannuke_fold1_2557.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2557_cp_masks.tif,35,36,0.8122602253120876,0.6838705267115562,0.6274711330172043,0.7425075074036916,0.8450704225352113,0.6765927035121154,0.8571428571428571,0.8333333333333334,0.8450704225352113,30,5,6
cellpose_official_cyto3,pannuke,pannuke_fold1_2558.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2558_cp_masks.tif,29,19,0.7047780498524518,0.5441368946628533,0.6131775006651878,0.8656623538802651,0.7083333333333334,0.5385432766615147,0.5862068965517241,0.8947368421052632,0.7083333333333334,17,12,2
cellpose_official_cyto3,pannuke,pannuke_fold1_2559.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2559_cp_masks.tif,31,27,0.8596389406481962,0.7538304939462124,0.8018412137853689,0.8943613538375268,0.896551724137931,0.7180267646287064,0.8387096774193549,0.9629629629629629,0.896551724137931,26,5,1
cellpose_official_cyto3,pannuke,pannuke_fold1_256.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_256_cp_masks.tif,0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,7
cellpose_official_cyto3,pannuke,pannuke_fold1_2560.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2560_cp_masks.tif,40,40,0.9342662493095194,0.8766413268832066,0.820853354036808,0.8874090313911438,0.925,0.8703400774860095,0.925,0.925,0.925,37,3,3
cellpose_official_cyto3,pannuke,pannuke_fold1_2561.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2561_cp_masks.tif,16,18,0.8016619821581327,0.6689781766265551,0.7188452131607953,0.8728834731238229,0.8235294117647058,0.6615228426395939,0.875,0.7777777777777778,0.8235294117647058,14,2,4
cellpose_official_cyto3,pannuke,pannuke_fold1_2562.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2562_cp_masks.tif,42,40,0.904090553802507,0.8249683009298394,0.7976345725175812,0.8606057229794954,0.926829268292683,0.8224649150575076,0.9047619047619048,0.95,0.926829268292683,38,4,2
cellpose_official_cyto3,pannuke,pannuke_fold1_2563.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2563_cp_masks.tif,6,14,0.41103155661628216,0.25867823765020026,0.21290770769119263,0.7096923589706421,0.3,0.16281221091581868,0.5,0.21428571428571427,0.3,3,3,11
cellpose_official_cyto3,pannuke,pannuke_fold1_2564.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2564_cp_masks.tif,46,47,0.8013640238704177,0.6685633001422475,0.6273139381921419,0.7883810304306649,0.7956989247311828,0.6149609912804038,0.8043478260869565,0.7872340425531915,0.7956989247311828,37,9,10
cellpose_official_cyto3,pannuke,pannuke_fold1_2565.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2565_cp_masks.tif,43,43,0.8079337384433347,0.6777590847913862,0.6414445375287255,0.7880604318210057,0.813953488372093,0.6155191965008909,0.813953488372093,0.813953488372093,0.813953488372093,35,8,8
cellpose_official_cyto3,pannuke,pannuke_fold1_2566.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2566_cp_masks.tif,9,21,0.48901830282861897,0.32364277061997576,0.44861671527226765,0.7476945254537795,0.6,0.32364277061997576,1.0,0.42857142857142855,0.6,9,0,12
cellpose_official_cyto3,pannuke,pannuke_fold1_2567.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2567_cp_masks.tif,35,31,0.6013780391468445,0.4299789764347799,0.2751855199987238,0.6985478584582989,0.3939393939393939,0.23847052748865397,0.37142857142857144,0.41935483870967744,0.3939393939393939,13,22,18
cellpose_official_cyto3,pannuke,pannuke_fold1_2568.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2568_cp_masks.tif,40,34,0.7427629854323484,0.5907899440009532,0.6401322419578965,0.7640288049174894,0.8378378378378378,0.5871025260029717,0.775,0.9117647058823529,0.8378378378378378,31,9,3
cellpose_official_cyto3,pannuke,pannuke_fold1_2569.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2569_cp_masks.tif,35,32,0.6456697149004841,0.47674464789291815,0.3382750660625856,0.7082634195685387,0.47761194029850745,0.32106310403638433,0.45714285714285713,0.5,0.47761194029850745,16,19,16
cellpose_official_cyto3,pannuke,pannuke_fold1_257.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_257_cp_masks.tif,11,15,0.5743494423791822,0.4028683181225554,0.3420056746556209,0.6351533957890102,0.5384615384615384,0.34967194133539176,0.6363636363636364,0.4666666666666667,0.5384615384615384,7,4,8
cellpose_official_cyto3,pannuke,pannuke_fold1_2570.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2570_cp_masks.tif,37,27,0.5530852360120653,0.38225142888698677,0.29181420244276524,0.6670038912977491,0.4375,0.1979754953575189,0.3783783783783784,0.5185185185185185,0.4375,14,23,13
cellpose_official_cyto3,pannuke,pannuke_fold1_2571.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2571_cp_masks.tif,31,38,0.6163380281690141,0.44543973941368076,0.29202086856399756,0.6716479976971944,0.43478260869565216,0.19953761337364395,0.4838709677419355,0.39473684210526316,0.43478260869565216,15,16,23
cellpose_official_cyto3,pannuke,pannuke_fold1_2572.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2572_cp_masks.tif,47,48,0.645521762613376,0.47658334020845367,0.35225124359130855,0.6197012618735984,0.5684210526315789,0.31681177191906806,0.574468085106383,0.5625,0.5684210526315789,27,20,21
cellpose_official_cyto3,pannuke,pannuke_fold1_2573.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2573_cp_masks.tif,34,29,0.6129609738632295,0.44192049561177077,0.42169733274550664,0.664173299074173,0.6349206349206349,0.30579730993310794,0.5882352941176471,0.6896551724137931,0.6349206349206349,20,14,9
cellpose_official_cyto3,pannuke,pannuke_fold1_2574.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2574_cp_masks.tif,25,25,0.6445026985350809,0.47547324353840553,0.35947571039199827,0.5991261839866638,0.6,0.28050706895189953,0.6,0.6,0.6,15,10,10
cellpose_official_cyto3,pannuke,pannuke_fold1_2575.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2575_cp_masks.tif,39,34,0.7022022259057542,0.5410721453855417,0.5666738552589938,0.6894531905651092,0.821917808219178,0.5055795215515705,0.7692307692307693,0.8823529411764706,0.821917808219178,30,9,4
cellpose_official_cyto3,pannuke,pannuke_fold1_2576.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2576_cp_masks.tif,18,16,0.5585034013605442,0.38744690891930156,0.44151845749686747,0.8339793086051941,0.5294117647058824,0.3869014859658778,0.5,0.5625,0.5294117647058824,9,9,7
cellpose_official_cyto3,pannuke,pannuke_fold1_2577.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2577_cp_masks.tif,38,40,0.7187612162231451,0.560989274851929,0.4332942809814062,0.6759390783309936,0.6410256410256411,0.4137218658258128,0.6578947368421053,0.625,0.6410256410256411,25,13,15
cellpose_official_cyto3,pannuke,pannuke_fold1_2578.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2578_cp_masks.tif,5,17,0.10217611730754231,0.053838566496794346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,17
cellpose_official_cyto3,pannuke,pannuke_fold1_2579.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2579_cp_masks.tif,14,23,0.14540082419718528,0.07840013416065739,0.07129103750795932,0.6594420969486237,0.10810810810810811,0.06412377957967896,0.14285714285714285,0.08695652173913043,0.10810810810810811,2,12,21
cellpose_official_cyto3,pannuke,pannuke_fold1_258.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_258_cp_masks.tif,20,31,0.6481068027520845,0.47940680822379506,0.416528909814124,0.6638429500162601,0.6274509803921569,0.42180616740088106,0.8,0.5161290322580645,0.6274509803921569,16,4,15
cellpose_official_cyto3,pannuke,pannuke_fold1_2580.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2580_cp_masks.tif,6,8,0.12932120363890834,0.06913062995660632,0.08505154507500784,0.5953608155250549,0.14285714285714285,0.06913062995660632,0.16666666666666666,0.125,0.14285714285714285,1,5,7
cellpose_official_cyto3,pannuke,pannuke_fold1_2581.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2581_cp_masks.tif,39,31,0.6654478462036086,0.49863007924464675,0.47929514816829133,0.729362181995226,0.6571428571428571,0.38531824115022695,0.5897435897435898,0.7419354838709677,0.6571428571428571,23,16,8
cellpose_official_cyto3,pannuke,pannuke_fold1_2582.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2582_cp_masks.tif,2,5,0.023505876469117278,0.011892712550607287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,5
cellpose_official_cyto3,pannuke,pannuke_fold1_2583.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2583_cp_masks.tif,17,30,0.15257531584062195,0.0825881115202525,0.13436991356788797,0.7894232422113419,0.1702127659574468,0.08234410217881293,0.23529411764705882,0.13333333333333333,0.1702127659574468,4,13,26
cellpose_official_cyto3,pannuke,pannuke_fold1_2584.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2584_cp_masks.tif,8,35,0.22016129032258064,0.12369732668781151,0.02641038839207139,0.5678233504295349,0.046511627906976744,0.02225886232481451,0.125,0.02857142857142857,0.046511627906976744,1,7,34
cellpose_official_cyto3,pannuke,pannuke_fold1_2585.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2585_cp_masks.tif,8,35,0.2342365317182021,0.13265453495089544,0.1639917673066605,0.7051645994186402,0.23255813953488372,0.13257274893494114,0.625,0.14285714285714285,0.23255813953488372,5,3,30
cellpose_official_cyto3,pannuke,pannuke_fold1_2586.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2586_cp_masks.tif,7,29,0.003201463526183398,0.001603298213467705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,29
cellpose_official_cyto3,pannuke,pannuke_fold1_2587.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2587_cp_masks.tif,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,27
cellpose_official_cyto3,pannuke,pannuke_fold1_2588.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2588_cp_masks.tif,7,19,0.00029237628828302024,0.0001462095182396374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,19
cellpose_official_cyto3,pannuke,pannuke_fold1_2589.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2589_cp_masks.tif,69,66,0.7068357627742988,0.5465939610970945,0.47357487413618304,0.7434024187021477,0.6370370370370371,0.4586835540203416,0.6231884057971014,0.6515151515151515,0.6370370370370371,43,26,23
cellpose_official_cyto3,pannuke,pannuke_fold1_259.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_259_cp_masks.tif,18,25,0.6916898524856948,0.5286895112751786,0.4554883740669073,0.6528666694959004,0.6976744186046512,0.43679287977070447,0.8333333333333334,0.6,0.6976744186046512,15,3,10
cellpose_official_cyto3,pannuke,pannuke_fold1_2590.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2590_cp_masks.tif,40,41,0.8258104641219001,0.7033025239015864,0.6266663619029669,0.7464702252079459,0.8395061728395061,0.6149403640929064,0.85,0.8292682926829268,0.8395061728395061,34,6,7
cellpose_official_cyto3,pannuke,pannuke_fold1_2591.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2591_cp_masks.tif,26,23,0.7097046413502109,0.5500327011118378,0.47307625352119914,0.7726912140846253,0.6122448979591837,0.4621834599960739,0.5769230769230769,0.6521739130434783,0.6122448979591837,15,11,8
cellpose_official_cyto3,pannuke,pannuke_fold1_2592.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2592_cp_masks.tif,21,68,0.4299053300479834,0.27380854051375236,0.13061288233553425,0.6458081404368082,0.20224719101123595,0.12663914965116704,0.42857142857142855,0.1323529411764706,0.20224719101123595,9,12,59
cellpose_official_cyto3,pannuke,pannuke_fold1_2593.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2593_cp_masks.tif,32,66,0.5633435946009946,0.3921213120158233,0.19897727212127375,0.6499924222628276,0.30612244897959184,0.1834767256116358,0.46875,0.22727272727272727,0.30612244897959184,15,17,51
cellpose_official_cyto3,pannuke,pannuke_fold1_2594.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold1_2594_cp_masks.tif,47,93,0.5309457579972183,0.36142011834319526,0.20226819600377763,0.6742273200125921,0.3,0.17672501972703628,0.44680851063829785,0.22580645161290322,0.3,21,26,72
