method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,pannuke,pannuke_fold2_945.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_945_cellsam.tif,20,15,0.676142912024587,0.5107370864770748,0.47376470225197925,0.7537165717645125,0.6285714285714286,0.3719255094869993,0.55,0.7333333333333333,0.6285714285714286,11,9,4
cellsam_generalist,pannuke,pannuke_fold2_946.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_946_cellsam.tif,25,24,0.657213316892725,0.48943985307621674,0.5248571269366206,0.7564117417616003,0.6938775510204082,0.44196088392176786,0.68,0.7083333333333334,0.6938775510204082,17,8,7
cellsam_generalist,pannuke,pannuke_fold2_947.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_947_cellsam.tif,17,10,0.5902317880794702,0.4186729301233118,0.3041423824098375,0.6843203604221344,0.4444444444444444,0.33859685573793197,0.35294117647058826,0.6,0.4444444444444444,6,11,4
cellsam_generalist,pannuke,pannuke_fold2_948.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_948_cellsam.tif,12,11,0.664617429592091,0.4976981460744059,0.31606371506400727,0.7269465446472168,0.43478260869565216,0.2568654067035606,0.4166666666666667,0.45454545454545453,0.43478260869565216,5,7,6
cellsam_generalist,pannuke,pannuke_fold2_949.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_949_cellsam.tif,16,20,0.812876460967729,0.6847446236559139,0.599038756555981,0.7701926870005471,0.7777777777777778,0.5481380843574384,0.875,0.7,0.7777777777777778,14,2,6
cellsam_generalist,pannuke,pannuke_fold2_95.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_95_cellsam.tif,22,23,0.7491316973182258,0.5988893440757431,0.5769687626096938,0.6832524820377952,0.8444444444444444,0.5372428884026258,0.8636363636363636,0.8260869565217391,0.8444444444444444,19,3,4
cellsam_generalist,pannuke,pannuke_fold2_950.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_950_cellsam.tif,19,11,0.6110338433008808,0.43991989319092123,0.41234140396118163,0.7731401324272156,0.5333333333333333,0.28545887961859356,0.42105263157894735,0.7272727272727273,0.5333333333333333,8,11,3
cellsam_generalist,pannuke,pannuke_fold2_951.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_951_cellsam.tif,12,8,0.5704442429737081,0.39903602232369356,0.3040235102176666,0.6080470204353332,0.5,0.246538961405888,0.4166666666666667,0.625,0.5,5,7,3
cellsam_generalist,pannuke,pannuke_fold2_952.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_952_cellsam.tif,40,17,0.6273507956539136,0.4570365055161898,0.4304134071918956,0.766673881560564,0.5614035087719298,0.45338641853806927,0.4,0.9411764705882353,0.5614035087719298,16,24,1
cellsam_generalist,pannuke,pannuke_fold2_953.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_953_cellsam.tif,22,27,0.7988541136783487,0.6650766761768901,0.5072390911530474,0.776709858328104,0.6530612244897959,0.40259106271122796,0.7272727272727273,0.5925925925925926,0.6530612244897959,16,6,11
cellsam_generalist,pannuke,pannuke_fold2_954.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_954_cellsam.tif,26,25,0.7273379418286161,0.5715090955675122,0.5293336078232409,0.7940004117348615,0.6666666666666666,0.4805445592352998,0.6538461538461539,0.68,0.6666666666666666,17,9,8
cellsam_generalist,pannuke,pannuke_fold2_955.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_955_cellsam.tif,24,28,0.634312715387075,0.46446409989594173,0.4146318343969491,0.7700305495943341,0.5384615384615384,0.39749764162653295,0.5833333333333334,0.5,0.5384615384615384,14,10,14
cellsam_generalist,pannuke,pannuke_fold2_956.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_956_cellsam.tif,20,26,0.7620683485417785,0.6155980805920102,0.5584741934486057,0.7555827323128196,0.7391304347826086,0.47552669095517186,0.85,0.6538461538461539,0.7391304347826086,17,3,9
cellsam_generalist,pannuke,pannuke_fold2_957.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_957_cellsam.tif,18,23,0.8538979424904046,0.7450452923414768,0.5564242485092907,0.7604464729626973,0.7317073170731707,0.5877122877122877,0.8333333333333334,0.6521739130434783,0.7317073170731707,15,3,8
cellsam_generalist,pannuke,pannuke_fold2_958.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_958_cellsam.tif,18,25,0.735065942591156,0.5811100889297761,0.48462050737336626,0.7442386363233838,0.6511627906976745,0.4161722698308064,0.7777777777777778,0.56,0.6511627906976745,14,4,11
cellsam_generalist,pannuke,pannuke_fold2_959.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_959_cellsam.tif,58,75,0.7353338858114886,0.5814450767373686,0.6755903833790828,0.8476747263152644,0.7969924812030075,0.5673901897111605,0.9137931034482759,0.7066666666666667,0.7969924812030075,53,5,22
cellsam_generalist,pannuke,pannuke_fold2_96.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_96_cellsam.tif,28,24,0.7248717730737624,0.5684697097648784,0.4912060751364781,0.7512563502087313,0.6538461538461539,0.4978353140916808,0.6071428571428571,0.7083333333333334,0.6538461538461539,17,11,7
cellsam_generalist,pannuke,pannuke_fold2_960.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_960_cellsam.tif,74,86,0.8375753778682747,0.720541669473826,0.7120510205626488,0.8255664006523464,0.8625,0.7052617521367521,0.9324324324324325,0.8023255813953488,0.8625,69,5,17
cellsam_generalist,pannuke,pannuke_fold2_961.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_961_cellsam.tif,71,76,0.8542699101396228,0.745611831006138,0.729027671067893,0.8118717245983355,0.8979591836734694,0.7126606796971298,0.9295774647887324,0.868421052631579,0.8979591836734694,66,5,10
cellsam_generalist,pannuke,pannuke_fold2_962.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_962_cellsam.tif,80,95,0.8675919972769562,0.7661478859127647,0.7162962654658726,0.8356789763768514,0.8571428571428571,0.676983573285977,0.9375,0.7894736842105263,0.8571428571428571,75,5,20
cellsam_generalist,pannuke,pannuke_fold2_963.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_963_cellsam.tif,69,73,0.8286921364648162,0.707493018926466,0.6312093810296395,0.7862432640895509,0.8028169014084507,0.565869967278418,0.8260869565217391,0.7808219178082192,0.8028169014084507,57,12,16
cellsam_generalist,pannuke,pannuke_fold2_964.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_964_cellsam.tif,33,29,0.8551662027181922,0.746978473861117,0.5909218518964706,0.7964598873387212,0.7419354838709677,0.5336514314414867,0.696969696969697,0.7931034482758621,0.7419354838709677,23,10,6
cellsam_generalist,pannuke,pannuke_fold2_965.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_965_cellsam.tif,43,39,0.8037852452684434,0.6719405876654827,0.7117237274239703,0.8337335092680794,0.8536585365853658,0.6519004648619087,0.813953488372093,0.8974358974358975,0.8536585365853658,35,8,4
cellsam_generalist,pannuke,pannuke_fold2_966.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_966_cellsam.tif,18,22,0.7908854166666667,0.6541029506784407,0.44394233822822576,0.8071678876876831,0.55,0.34548002803083394,0.6111111111111112,0.5,0.55,11,7,11
cellsam_generalist,pannuke,pannuke_fold2_967.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_967_cellsam.tif,35,36,0.8786500658565074,0.7835645583085856,0.7523892228032502,0.8346817940473557,0.9014084507042254,0.7101147471313217,0.9142857142857143,0.8888888888888888,0.9014084507042254,32,3,4
cellsam_generalist,pannuke,pannuke_fold2_968.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_968_cellsam.tif,12,5,0.4478679906542056,0.28855019286856715,0.44220935597139244,0.7517559051513671,0.5882352941176471,0.26358520158686227,0.4166666666666667,1.0,0.5882352941176471,5,7,0
cellsam_generalist,pannuke,pannuke_fold2_969.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_969_cellsam.tif,10,33,0.24062270855660217,0.13676583739420364,0.20767865070076877,0.7441818316777548,0.27906976744186046,0.13320549696388623,0.6,0.18181818181818182,0.27906976744186046,6,4,27
cellsam_generalist,pannuke,pannuke_fold2_97.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_97_cellsam.tif,20,18,0.6748358528019545,0.5092469896871579,0.3474035106207195,0.660066670179367,0.5263157894736842,0.30549187680653844,0.5,0.5555555555555556,0.5263157894736842,10,10,8
cellsam_generalist,pannuke,pannuke_fold2_970.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_970_cellsam.tif,50,53,0.8358667280822969,0.7180163545238724,0.6274501733409548,0.7881386323672969,0.7961165048543689,0.644400360685302,0.82,0.7735849056603774,0.7961165048543689,41,9,12
cellsam_generalist,pannuke,pannuke_fold2_971.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_971_cellsam.tif,29,42,0.7717519368774323,0.6283355618859369,0.5775274458065839,0.8542593469222387,0.676056338028169,0.43525493210351013,0.8275862068965517,0.5714285714285714,0.676056338028169,24,5,18
cellsam_generalist,pannuke,pannuke_fold2_972.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_972_cellsam.tif,25,12,0.36426741591604,0.22269374557946853,0.23509375791291934,0.7248724202315012,0.32432432432432434,0.22269374557946853,0.24,0.5,0.32432432432432434,6,19,6
cellsam_generalist,pannuke,pannuke_fold2_973.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_973_cellsam.tif,22,10,0.4285923753665689,0.27274423812634135,0.2901911959052086,0.7738431890805563,0.375,0.24339106654512307,0.2727272727272727,0.6,0.375,6,16,4
cellsam_generalist,pannuke,pannuke_fold2_974.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_974_cellsam.tif,25,12,0.5580246913580247,0.386986301369863,0.4046108368280772,0.7485300481319428,0.5405405405405406,0.38101220387652546,0.4,0.8333333333333334,0.5405405405405406,10,15,2
cellsam_generalist,pannuke,pannuke_fold2_975.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_975_cellsam.tif,1,5,0.17988165680473372,0.0988296488946684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5
cellsam_generalist,pannuke,pannuke_fold2_976.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_976_cellsam.tif,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1
cellsam_generalist,pannuke,pannuke_fold2_977.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_977_cellsam.tif,19,4,0.21575738868739872,0.12092379551941873,0.1102787152580593,0.6341026127338409,0.17391304347826086,0.07847869507323568,0.10526315789473684,0.5,0.17391304347826086,2,17,2
cellsam_generalist,pannuke,pannuke_fold2_978.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_978_cellsam.tif,8,7,0.3661595943421404,0.224109768049657,0.14892370700836183,0.5584639012813568,0.26666666666666666,0.17811664832573496,0.25,0.2857142857142857,0.26666666666666666,2,6,5
cellsam_generalist,pannuke,pannuke_fold2_979.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_979_cellsam.tif,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,4
cellsam_generalist,pannuke,pannuke_fold2_98.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_98_cellsam.tif,23,22,0.5835725835725836,0.41200316853827873,0.300824883249071,0.7520622081226773,0.4,0.19162406606370427,0.391304347826087,0.4090909090909091,0.4,9,14,13
cellsam_generalist,pannuke,pannuke_fold2_980.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_980_cellsam.tif,4,4,0.3574438202247191,0.2176143651132963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,4
cellsam_generalist,pannuke,pannuke_fold2_981.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_981_cellsam.tif,26,18,0.5794392523364486,0.40789473684210525,0.4076522588729858,0.747362474600474,0.5454545454545454,0.3316739265712508,0.46153846153846156,0.6666666666666666,0.5454545454545454,12,14,6
cellsam_generalist,pannuke,pannuke_fold2_982.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_982_cellsam.tif,52,39,0.7469652327637006,0.596124905944319,0.5112345244858291,0.8021093401415594,0.6373626373626373,0.4958395035611029,0.5576923076923077,0.7435897435897436,0.6373626373626373,29,23,10
cellsam_generalist,pannuke,pannuke_fold2_983.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_983_cellsam.tif,43,32,0.6770960138827734,0.5118255149189443,0.4733684953053792,0.7717964597370314,0.6133333333333333,0.44716818471456954,0.5348837209302325,0.71875,0.6133333333333333,23,20,9
cellsam_generalist,pannuke,pannuke_fold2_984.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_984_cellsam.tif,27,20,0.7267691566651949,0.5708070617906683,0.5463409677464911,0.7132784856690301,0.7659574468085106,0.5527923211169284,0.6666666666666666,0.9,0.7659574468085106,18,9,2
cellsam_generalist,pannuke,pannuke_fold2_985.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_985_cellsam.tif,36,31,0.8097109177659276,0.6802640886583353,0.5682943365467128,0.8277330554049948,0.6865671641791045,0.5546731826511913,0.6388888888888888,0.7419354838709677,0.6865671641791045,23,13,8
cellsam_generalist,pannuke,pannuke_fold2_986.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_986_cellsam.tif,17,16,0.7573746312684366,0.6094955489614243,0.6007292053916238,0.8260026574134827,0.7272727272727273,0.534804753820034,0.7058823529411765,0.75,0.7272727272727273,12,5,4
cellsam_generalist,pannuke,pannuke_fold2_987.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_987_cellsam.tif,30,29,0.7330452872459593,0.5785883898347901,0.6119722875498109,0.78492097750954,0.7796610169491526,0.4887078330474557,0.7666666666666667,0.7931034482758621,0.7796610169491526,23,7,6
cellsam_generalist,pannuke,pannuke_fold2_988.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_988_cellsam.tif,29,27,0.7931063284795501,0.6571468118482975,0.5124249500887735,0.7551525580255609,0.6785714285714286,0.44961052589094724,0.6551724137931034,0.7037037037037037,0.6785714285714286,19,10,8
cellsam_generalist,pannuke,pannuke_fold2_989.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_989_cellsam.tif,48,33,0.7843531468531468,0.6452146401092975,0.5903172492980957,0.7969282865524292,0.7407407407407407,0.5897168664234844,0.625,0.9090909090909091,0.7407407407407407,30,18,3
cellsam_generalist,pannuke,pannuke_fold2_99.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_99_cellsam.tif,27,23,0.7454030226700252,0.5941374291020428,0.46283787012100225,0.6806439266485327,0.68,0.3850246391347957,0.6296296296296297,0.7391304347826086,0.68,17,10,6
cellsam_generalist,pannuke,pannuke_fold2_990.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_990_cellsam.tif,2,3,0.6023715415019762,0.4309954751131222,0.23064370155334474,0.5766092538833618,0.4,0.3357972544878564,0.5,0.3333333333333333,0.4,1,1,2
cellsam_generalist,pannuke,pannuke_fold2_991.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_991_cellsam.tif,3,8,0.5581683168316832,0.3871244635193133,0.35077381134033203,0.6430853207906088,0.5454545454545454,0.3871244635193133,1.0,0.375,0.5454545454545454,3,0,5
cellsam_generalist,pannuke,pannuke_fold2_992.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_992_cellsam.tif,13,10,0.5680768520229078,0.3967230034834215,0.3869353895602019,0.7416261633237203,0.5217391304347826,0.391874517870918,0.46153846153846156,0.6,0.5217391304347826,6,7,4
cellsam_generalist,pannuke,pannuke_fold2_993.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_993_cellsam.tif,15,12,0.5402802101576182,0.370125974805039,0.3270708764040911,0.7359094719092051,0.4444444444444444,0.24795104360179215,0.4,0.5,0.4444444444444444,6,9,6
cellsam_generalist,pannuke,pannuke_fold2_994.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_994_cellsam.tif,10,12,0.5498281786941581,0.3791469194312796,0.37821707400408655,0.6933979690074921,0.5454545454545454,0.37764020393299347,0.6,0.5,0.5454545454545454,6,4,6
cellsam_generalist,pannuke,pannuke_fold2_995.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_995_cellsam.tif,18,15,0.6908124076809453,0.5276649517104431,0.478084972410491,0.7171274586157366,0.6666666666666666,0.4146606486125042,0.6111111111111112,0.7333333333333333,0.6666666666666666,11,7,4
cellsam_generalist,pannuke,pannuke_fold2_996.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold2_996_cellsam.tif,25,26,0.7572595281306715,0.6093464768163563,0.5342297951380413,0.756825543112225,0.7058823529411765,0.45545796737766625,0.72,0.6923076923076923,0.7058823529411765,18,7,8
